ImageID,LabelName,Confidence,XMin,XMax,YMin,YMax,ClassName
./images_openimages/train/ae2d1da164cacae0.jpg,/m/050gv4,1.0,0.64625,0.81125,0.248217,0.5292439999999999,Plate
./images_openimages/train/3511b9cd137d260f.jpg,/m/0dtln,1.0,0.58625,0.605625,0.5575,0.620833,Lamp
./images_openimages/train/a2725f84483636ae.jpg,/m/04dr76w,1.0,0.0,0.093333,0.538462,0.996656,Bottle
./images_openimages/train/e9844e40329ea645.jpg,/m/0k4j,1.0,0.005,0.946875,0.080833,0.974167,Car
./images_openimages/train/abdbbfd847117eb0.jpg,/m/050gv4,1.0,0.0,0.26,0.579167,0.789167,Plate
./images_openimages/train/280eb515fbaf928b.jpg,/m/025dyy,1.0,0.67875,0.754375,0.444653,0.5037520000000001,Box
./images_openimages/train/d9afca11680ca4f7.jpg,/m/01mqdt,1.0,0.355,0.696875,0.213333,0.313333,Traffic sign
./images_openimages/train/44c2d8d0a63f7bcb.jpg,/m/01g317,1.0,0.2075,0.8975,0.02,0.814375,Person
./images_openimages/train/c8d8d26f294ef334.jpg,/m/0k4j,1.0,0.0475,0.946875,0.0,0.954633,Car
./images_openimages/train/b10f28d5015e1c30.jpg,/m/01n4qj,1.0,0.33,0.65,0.21625,0.5175,Shirt
./images_openimages/train/f392cb28b9abd0d8.jpg,/m/04dr76w,1.0,0.089375,0.1825,0.0,0.419167,Bottle
./images_openimages/train/5549bab943e9b5c1.jpg,/m/0dtln,1.0,0.0,0.295562,0.249661,0.8439620000000001,Lamp
./images_openimages/train/33aa8d16a4a21846.jpg,/m/032b3c,1.0,0.2425,0.8,0.4154100000000001,0.917923,Jacket
./images_openimages/train/6c0cf4e3765b557f.jpg,/m/01mqdt,1.0,0.584167,0.791667,0.520625,0.646875,Traffic sign
./images_openimages/train/3ccb2ffe2e652e25.jpg,/m/015p6,1.0,0.2525,0.7525,0.242681,0.6648689999999999,Bird
./images_openimages/train/f5f261b6d0343d1c.jpg,/m/025dyy,1.0,0.041667,0.941667,0.023333,0.986667,Box
./images_openimages/train/d24db6ce51f8c6e7.jpg,/m/0k4j,1.0,0.020537,0.992891,0.417614,0.883523,Car
./images_openimages/train/fc7045b20448d177.jpg,/m/025dyy,1.0,0.386905,0.993056,0.108333,0.927083,Box
./images_openimages/train/df11020685484921.jpg,/m/050gv4,1.0,0.024375,0.175625,0.855535,0.999062,Plate
./images_openimages/train/45b794aafd5453a7.jpg,/m/01c648,1.0,0.3225,0.603125,0.35480900000000004,0.806723,Laptop
./images_openimages/train/eb74428766f46ef0.jpg,/m/04dr76w,1.0,0.20936,0.756158,0.021401,0.980545,Bottle
./images_openimages/train/3c5d6e57898ff209.jpg,/m/01x3z,1.0,0.228889,0.7844439999999999,0.65541,0.954346,Clock
./images_openimages/train/b278d6ee3d51fb91.jpg,/m/050gv4,1.0,0.263125,0.373125,0.552211,0.669802,Plate
./images_openimages/train/ba65d9cc90281063.jpg,/m/01g317,1.0,0.249375,0.395625,0.227017,0.972795,Person
./images_openimages/train/8b15a63552c3b878.jpg,/m/0dtln,1.0,0.5140710000000001,0.527205,0.411875,0.481875,Lamp
./images_openimages/train/e5d45082395ce5e4.jpg,/m/0dtln,1.0,0.301875,0.503125,0.635754,0.827933,Lamp
./images_openimages/train/0f21d9cb1ca682bf.jpg,/m/015p6,1.0,0.302083,0.647917,0.34531300000000004,0.71875,Bird
./images_openimages/train/0f06eb6ce0fb4573.jpg,/m/04dr76w,1.0,0.338649,1.0,0.02125,0.91,Bottle
./images_openimages/train/b953a173f56e8988.jpg,/m/01mqdt,1.0,0.60625,0.660937,0.865625,0.998958,Traffic sign
./images_openimages/train/2e695c0d0eaf8e89.jpg,/m/018xm,1.0,0.0,0.145425,0.544118,0.736928,Ball
./images_openimages/train/2a8cb4b90b00100a.jpg,/m/050gv4,1.0,0.325,0.48125,0.129121,0.267399,Plate
./images_openimages/train/40d0205af864369e.jpg,/m/0dtln,1.0,0.122186,0.464952,0.031732,0.797599,Lamp
./images_openimages/train/257e5699d93d63bf.jpg,/m/01x3z,1.0,0.181051,0.708255,0.235,0.6475,Clock
./images_openimages/train/d8bee3b52087d4a6.jpg,/m/01mqdt,1.0,0.090625,0.920313,0.039062,0.94375,Traffic sign
./images_openimages/train/0112ebee9638ecf1.jpg,/m/01mqdt,1.0,0.016875,0.059375,0.532833,0.593809,Traffic sign
./images_openimages/train/5f3c73993a02925c.jpg,/m/025dyy,1.0,0.373377,0.459416,0.306373,0.436274,Box
./images_openimages/train/a3a1836f88d37d57.jpg,/m/015p6,1.0,0.12978499999999998,0.5882350000000001,0.057423,0.834734,Bird
./images_openimages/train/35316413f87aff17.jpg,/m/01n4qj,1.0,0.3425,0.999167,0.655625,0.999375,Shirt
./images_openimages/train/2fa0bae5cdf27e93.jpg,/m/032b3c,1.0,0.0,0.55375,0.32,0.999167,Jacket
./images_openimages/train/9477dfb44924f0e9.jpg,/m/01mqdt,1.0,0.082314,0.477197,0.012508,0.395247,Traffic sign
./images_openimages/train/e74eb51ad2e7bb53.jpg,/m/04dr76w,1.0,0.651563,0.782812,0.648438,0.94375,Bottle
./images_openimages/train/66b20e1cf4b1e902.jpg,/m/01c648,1.0,0.001875,0.839375,0.0,0.999167,Laptop
./images_openimages/train/f3437421b0a98e7a.jpg,/m/0k4j,1.0,0.2325,0.779375,0.150094,0.944653,Car
./images_openimages/train/50d3fe432728caf9.jpg,/m/015p6,1.0,0.124375,0.860625,0.128399,0.919184,Bird
./images_openimages/train/b73519f52d587dee.jpg,/m/018xm,1.0,0.252344,0.305469,0.90125,0.9475,Ball
./images_openimages/train/4eeddf3a192d9176.jpg,/m/015p6,1.0,0.123125,0.605625,0.320829,0.680158,Bird
./images_openimages/train/50b0b0c8105ded8d.jpg,/m/04dr76w,1.0,0.7767350000000001,0.8864920000000001,0.486875,0.686875,Bottle
./images_openimages/train/b6b16139fd575811.jpg,/m/050gv4,1.0,0.725625,0.999375,0.673546,0.999062,Plate
./images_openimages/train/00d9a357b10f81d8.jpg,/m/0dtln,1.0,0.9275,0.999375,0.488627,0.785173,Lamp
./images_openimages/train/fad029f706716955.jpg,/m/04dr76w,1.0,0.17083299999999998,0.523333,0.10125,0.903125,Bottle
./images_openimages/train/4f238c58bde85014.jpg,/m/0k4j,1.0,0.0375,0.90375,0.160606,0.90303,Car
./images_openimages/train/ab9650215425d130.jpg,/m/01g317,1.0,0.223125,0.8175,0.25,0.999375,Person
./images_openimages/train/70dd63386002a4fc.jpg,/m/015p6,1.0,0.313542,0.684375,0.270312,0.76875,Bird
./images_openimages/train/28cd6f088220840c.jpg,/m/04dr76w,1.0,0.187679,0.23495700000000005,0.546875,0.661875,Bottle
./images_openimages/train/2f66001a8cc20a29.jpg,/m/0k4j,1.0,0.335,0.6225,0.08818,0.91182,Car
./images_openimages/train/2a2b2158ce12ba85.jpg,/m/0dtln,1.0,0.4825,0.7825,0.0,0.95375,Lamp
./images_openimages/train/0d902bcab19ea568.jpg,/m/01g317,1.0,0.310625,0.629375,0.060917999999999986,0.949391,Person
./images_openimages/train/bf612133f7266707.jpg,/m/025dyy,1.0,0.402344,0.638281,0.503125,0.685417,Box
./images_openimages/train/9915724d3c7c15cb.jpg,/m/025dyy,1.0,0.776667,0.998333,0.2425,0.8675,Box
./images_openimages/train/21f17562763b1754.jpg,/m/015p6,1.0,0.4775,0.504375,0.391182,0.429644,Bird
./images_openimages/train/56069eb7d9bddadd.jpg,/m/01g317,1.0,0.028125,0.973437,0.029687,0.998438,Person
./images_openimages/train/8219ab31b5a59f84.jpg,/m/025dyy,1.0,0.0,0.510938,0.0,0.354688,Box
./images_openimages/train/a63874c42fc33833.jpg,/m/04dr76w,1.0,0.085625,0.27875,0.733584,0.833959,Bottle
./images_openimages/train/379ea8e4b4ba9a59.jpg,/m/018xm,1.0,0.265,0.341875,0.4493430000000001,0.566604,Ball
./images_openimages/train/deed190b0f6d4b4a.jpg,/m/0dtln,1.0,0.76625,0.999375,0.0,0.792683,Lamp
./images_openimages/train/76baf19b837d3a85.jpg,/m/01x3z,1.0,0.6575979999999999,0.762664,0.2825,0.374375,Clock
./images_openimages/train/4eda4edf6a285811.jpg,/m/01c648,1.0,0.16375,0.37375,0.7261569999999999,0.915958,Laptop
./images_openimages/train/b209e4db18a7b184.jpg,/m/01n4qj,1.0,0.109375,0.464063,0.709375,0.995313,Shirt
./images_openimages/train/134ff1bb2ff0997d.jpg,/m/0dtln,1.0,0.074167,0.103333,0.778125,0.801875,Lamp
./images_openimages/train/a08eb15ef79bba96.jpg,/m/018xm,1.0,0.36,0.532,0.077333,0.193333,Ball
./images_openimages/train/d5f327219f6de3ca.jpg,/m/01n4qj,1.0,0.261574,0.795139,0.387346,0.810185,Shirt
./images_openimages/train/3c7ad2b378aae05c.jpg,/m/018xm,1.0,0.266417,0.668856,0.138125,0.425,Ball
./images_openimages/train/5eaf3e6b00ddc8cb.jpg,/m/01g317,1.0,0.119376,0.932048,0.063125,0.98875,Person
./images_openimages/train/4ea139f066f308b8.jpg,/m/01c648,1.0,0.00875,0.681875,0.120502,0.967364,Laptop
./images_openimages/train/f03055fa37cf46f7.jpg,/m/050gv4,1.0,0.02125,1.0,0.020253,0.982278,Plate
./images_openimages/train/e808681c3365a9ef.jpg,/m/01mqdt,1.0,0.913125,0.999375,0.036667,0.17083299999999998,Traffic sign
./images_openimages/train/f39e285d06ac51af.jpg,/m/050gv4,1.0,0.134375,0.896875,0.065833,0.844167,Plate
./images_openimages/train/5ee23a3683969289.jpg,/m/050gv4,1.0,0.0,0.515625,0.196875,0.721875,Plate
./images_openimages/train/3608b1c538ffb20e.jpg,/m/050gv4,1.0,0.609722,0.708333,0.125,0.17291700000000002,Plate
./images_openimages/train/fcca08b891900f20.jpg,/m/01n4qj,1.0,0.409006,0.8217639999999999,0.2775,0.786875,Shirt
./images_openimages/train/aacc55e5178f6913.jpg,/m/01c648,1.0,0.255,0.916667,0.630625,1.0,Laptop
./images_openimages/train/02d9cda274c22d91.jpg,/m/025dyy,1.0,0.016875,0.4875,0.426667,0.9625,Box
./images_openimages/train/a9faca0462be5d57.jpg,/m/0dtln,1.0,0.790625,0.945625,0.510975,0.631256,Lamp
./images_openimages/train/bf9474ff71effa90.jpg,/m/04dr76w,1.0,0.035417000000000004,0.6,0.034375,0.8296870000000001,Bottle
./images_openimages/train/e52dd2c2b16df761.jpg,/m/01x3z,1.0,0.606875,0.740625,0.319887,0.546904,Clock
./images_openimages/train/d2c30b322abf52b7.jpg,/m/01x3z,1.0,0.599812,0.983051,0.639375,0.99625,Clock
./images_openimages/train/366b3ac7dfc38833.jpg,/m/0dtln,1.0,0.459961,0.5371090000000001,0.376302,0.651042,Lamp
./images_openimages/train/8441b2b67e74d321.jpg,/m/0k4j,1.0,0.175,0.93875,0.349906,0.873358,Car
./images_openimages/train/4c62b68789fb1a2a.jpg,/m/01g317,1.0,0.258649,0.40939,0.0925,0.2975,Person
./images_openimages/train/54f34f5097ab94e6.jpg,/m/04dr76w,1.0,0.280488,0.970919,0.0,0.96625,Bottle
./images_openimages/train/e87905b7bbd22869.jpg,/m/050gv4,1.0,0.781875,0.884375,0.697479,0.804855,Plate
./images_openimages/train/9464fdd9e9cf1df2.jpg,/m/0dtln,1.0,0.40125,0.588125,0.519737,0.99906,Lamp
./images_openimages/train/c98bf4856c2b2fb3.jpg,/m/0dtln,1.0,0.25885,0.730088,0.0,0.181667,Lamp
./images_openimages/train/d1b855d72ecd862a.jpg,/m/0dtln,1.0,0.23125,0.74,0.0,0.8611629999999999,Lamp
./images_openimages/train/addcf8bb613b9877.jpg,/m/025dyy,1.0,0.34531300000000004,0.598437,0.658333,0.997917,Box
./images_openimages/train/df24b5a9719b332c.jpg,/m/050gv4,1.0,0.8975,0.999375,0.038462,0.181051,Plate
./images_openimages/train/87b7f56ae2d71bb1.jpg,/m/025dyy,1.0,0.735625,0.848125,0.2425,0.313333,Box
./images_openimages/train/cf7204cadeaf7243.jpg,/m/01g317,1.0,0.4075,0.999375,0.0,0.668555,Person
./images_openimages/train/06409d8fb883630f.jpg,/m/050gv4,1.0,0.613125,0.78625,0.5365850000000001,0.6791739999999999,Plate
./images_openimages/train/09fa42064a6462ac.jpg,/m/050gv4,1.0,0.565388,0.6570090000000001,0.595294,0.652941,Plate
./images_openimages/train/71c4ea2c07aa4375.jpg,/m/01n4qj,1.0,0.82375,0.999375,0.5375,0.999167,Shirt
./images_openimages/train/29c26c225de1f29b.jpg,/m/0dtln,1.0,0.265625,0.67625,0.0,0.999062,Lamp
./images_openimages/train/a56edf96dc42ae8e.jpg,/m/025dyy,1.0,0.0675,0.98,0.046904,0.963415,Box
./images_openimages/train/fad02285932dfc23.jpg,/m/050gv4,1.0,0.13375,0.9425,0.296435,0.999062,Plate
./images_openimages/train/028f28c038f174a7.jpg,/m/0k4j,1.0,0.191176,0.683824,0.927734,1.0,Car
./images_openimages/train/f7f9596b499c59b4.jpg,/m/01x3z,1.0,0.0475,0.235,0.030833,0.260833,Clock
./images_openimages/train/741b55638614c1bf.jpg,/m/01mqdt,1.0,0.054375,0.1075,0.136667,0.209167,Traffic sign
./images_openimages/train/0e5d4a0a0740bb63.jpg,/m/0dtln,1.0,0.300094,0.804327,0.030625,0.95,Lamp
./images_openimages/train/1db59241954c4b8a.jpg,/m/025dyy,1.0,0.0,0.050625,0.9625,0.999167,Box
./images_openimages/train/bc46f1ab1a2a4c67.jpg,/m/032b3c,1.0,0.04625,0.37375,0.288419,0.943207,Jacket
./images_openimages/train/5b72ea4563135fc8.jpg,/m/0k4j,1.0,0.128518,0.962477,0.15,0.771875,Car
./images_openimages/train/70dee2b021891bc8.jpg,/m/01c648,1.0,0.43,0.5925,0.650833,0.909167,Laptop
./images_openimages/train/367173300eedd0c1.jpg,/m/01mqdt,1.0,0.147834,0.225047,0.480625,0.546875,Traffic sign
./images_openimages/train/5d2737f5bbc82686.jpg,/m/04dr76w,1.0,0.84875,0.986875,0.0,0.689076,Bottle
./images_openimages/train/2e23eb47a1303831.jpg,/m/01mqdt,1.0,0.029687,0.971875,0.04375,0.904688,Traffic sign
./images_openimages/train/98126de1b6be7ed7.jpg,/m/01g317,1.0,0.0,0.999061,0.13633499999999998,0.999375,Person
./images_openimages/train/892f249d9945d69b.jpg,/m/01g317,1.0,0.0475,0.8466670000000001,0.094375,0.9775,Person
./images_openimages/train/17c03cd5bcba47ea.jpg,/m/032b3c,1.0,0.12588,0.948397,0.210031,1.0,Jacket
./images_openimages/train/b7dcf6a1fa06d28a.jpg,/m/04dr76w,1.0,0.47413,0.999059,0.088125,0.2625,Bottle
./images_openimages/train/de220bf1efc2b4e5.jpg,/m/0dtln,1.0,0.424015,0.439024,0.75375,0.785,Lamp
./images_openimages/train/0f5086033ab5e116.jpg,/m/01x3z,1.0,0.50625,0.7225,0.275258,0.6907220000000001,Clock
./images_openimages/train/f6762a0fcf683baf.jpg,/m/01mqdt,1.0,0.263333,0.425,0.63125,0.76125,Traffic sign
./images_openimages/train/79f9c586edb73d23.jpg,/m/015p6,1.0,0.247664,0.655763,0.368545,0.683099,Bird
./images_openimages/train/c12a5af30ca714e0.jpg,/m/04dr76w,1.0,0.240768,0.756278,0.059375,0.943125,Bottle
./images_openimages/train/6c9103df730e7a58.jpg,/m/01mqdt,1.0,0.224167,0.761667,0.280625,0.57125,Traffic sign
./images_openimages/train/0449a7e52afd9aca.jpg,/m/01mqdt,1.0,0.37375,0.4725,0.27657600000000004,0.519285,Traffic sign
./images_openimages/train/79de89be558392d3.jpg,/m/0dtln,1.0,0.738019,0.914803,0.596875,0.615625,Lamp
./images_openimages/train/8614159d1200e788.jpg,/m/0dtln,1.0,0.0,0.171569,0.743464,0.998366,Lamp
./images_openimages/train/08ccb271238646d2.jpg,/m/050gv4,1.0,0.0,0.999167,0.095625,0.999375,Plate
./images_openimages/train/22ed4244d1c830a1.jpg,/m/0dtln,1.0,0.935625,0.984375,0.319635,0.408676,Lamp
./images_openimages/train/3059e8ea3926e34d.jpg,/m/01g317,1.0,0.429375,0.531875,0.212008,0.8311440000000001,Person
./images_openimages/train/1a2d8066a405e5a0.jpg,/m/025dyy,1.0,0.485625,0.66,0.593809,0.981238,Box
./images_openimages/train/ea410392b4b430be.jpg,/m/01g317,1.0,0.0,0.421094,0.0,0.998958,Person
./images_openimages/train/0f43f45d04e6844c.jpg,/m/050gv4,1.0,0.015,0.128333,0.253133,0.318296,Plate
./images_openimages/train/72265b04d97188ba.jpg,/m/0k4j,1.0,0.048387,0.96129,0.055556,0.582126,Car
./images_openimages/train/99a00e7701a28ee5.jpg,/m/0dtln,1.0,0.045701,0.808675,0.123125,0.96625,Lamp
./images_openimages/train/0a653b5932a8e542.jpg,/m/01n4qj,1.0,0.167969,0.75,0.265786,0.998532,Shirt
./images_openimages/train/04073aacb753a32f.jpg,/m/050gv4,1.0,0.0,0.99875,0.078333,0.998333,Plate
./images_openimages/train/af5466464e2925a4.jpg,/m/050gv4,1.0,0.045,0.345,0.539167,0.8025,Plate
./images_openimages/train/21c3081d19c9add1.jpg,/m/01c648,1.0,0.381875,0.651875,0.3125,0.6925,Laptop
./images_openimages/train/7036a38d3e2a76f5.jpg,/m/050gv4,1.0,0.521875,0.9,0.354688,0.729688,Plate
./images_openimages/train/55894a10e64bb2ad.jpg,/m/0dtln,1.0,0.33382399999999995,0.6176470000000001,0.204102,0.332031,Lamp
./images_openimages/train/350fe2f613d0023a.jpg,/m/0k4j,1.0,0.0,0.999375,0.00125,0.999375,Car
./images_openimages/train/9863a2b39d0e37fa.jpg,/m/050gv4,1.0,0.0,0.046914,0.48,0.5475,Plate
./images_openimages/train/66fae38c211e5e48.jpg,/m/0k4j,1.0,0.028125,0.94,0.055296000000000005,0.955607,Car
./images_openimages/train/f9c37be76bd4fa6b.jpg,/m/01n4qj,1.0,0.0,0.999062,0.36125,0.99875,Shirt
./images_openimages/train/dfd3818841c6c250.jpg,/m/0k4j,1.0,0.099375,0.92875,0.196667,0.825833,Car
./images_openimages/train/93455e24049a52b4.jpg,/m/025dyy,1.0,0.098633,0.8779299999999999,0.021362,0.8611479999999999,Box
./images_openimages/train/0ebee4133320f53b.jpg,/m/01c648,1.0,0.072266,0.52832,0.59587,0.979351,Laptop
./images_openimages/train/037b16ed46eb4e79.jpg,/m/050gv4,1.0,0.9125,0.999375,0.957786,0.999062,Plate
./images_openimages/train/3cb4ee9b1e59d250.jpg,/m/0k4j,1.0,0.900625,0.999375,0.504167,0.646667,Car
./images_openimages/train/102aa054402e12db.jpg,/m/015p6,1.0,0.403876,0.703101,0.361628,0.7093020000000001,Bird
./images_openimages/train/69a572c7e396d7f2.jpg,/m/018xm,1.0,0.536667,0.68,0.68625,0.791875,Ball
./images_openimages/train/8da07cceb1b9a3aa.jpg,/m/04dr76w,1.0,0.083333,0.934641,0.0,0.998366,Bottle
./images_openimages/train/2ee5cf87702d01ae.jpg,/m/04dr76w,1.0,0.250755,0.746224,0.06875,0.98375,Bottle
./images_openimages/train/b5f577255d6b5815.jpg,/m/01c648,1.0,0.035,0.935,0.0,0.97619,Laptop
./images_openimages/train/5b00a16ed14b8b2c.jpg,/m/050gv4,1.0,0.753138,0.934449,0.249071,0.392193,Plate
./images_openimages/train/322fe1b3528c3a13.jpg,/m/0dtln,1.0,0.439375,0.6075,0.0,0.4175,Lamp
./images_openimages/train/74287410ad905696.jpg,/m/025dyy,1.0,0.115625,0.87125,0.0,0.889167,Box
./images_openimages/train/d2c30b322abf52b7.jpg,/m/01x3z,1.0,0.321092,0.442561,0.93,0.999375,Clock
./images_openimages/train/e9f8594dbc392e35.jpg,/m/025dyy,1.0,0.5125,0.606875,0.6,0.891667,Box
./images_openimages/train/44c7ebed3b8241b8.jpg,/m/01mqdt,1.0,0.086914,0.223633,0.197605,0.378743,Traffic sign
./images_openimages/train/9e66c956db3f248c.jpg,/m/04dr76w,1.0,0.85875,0.95,0.855,0.998333,Bottle
./images_openimages/train/1c8a196671f973e6.jpg,/m/01g317,1.0,0.001875,0.856875,0.0,0.999167,Person
./images_openimages/train/d3e9d55277c52439.jpg,/m/01x3z,1.0,0.195817,0.31654,0.666297,0.800443,Clock
./images_openimages/train/933f867249aaaacd.jpg,/m/01g317,1.0,0.39212,0.942777,0.359375,0.980625,Person
./images_openimages/train/0c3a930ff590cf7d.jpg,/m/050gv4,1.0,0.15875,0.345,0.713333,0.805,Plate
./images_openimages/train/38252608c327f718.jpg,/m/050gv4,1.0,0.48,0.944375,0.273333,0.700833,Plate
./images_openimages/train/0f151190910e56b6.jpg,/m/025dyy,1.0,0.786875,0.999375,0.357318,0.8732620000000001,Box
./images_openimages/train/9528ac167112365f.jpg,/m/04dr76w,1.0,0.167187,0.3125,0.570833,0.997917,Bottle
./images_openimages/train/ff8b6a14a3970e62.jpg,/m/01g317,1.0,0.09984,0.6884979999999999,0.265625,0.68625,Person
./images_openimages/train/604dc8d2f37de13d.jpg,/m/01c648,1.0,0.0,0.4132810000000001,0.0,0.407972,Laptop
./images_openimages/train/00166578c691cd43.jpg,/m/01mqdt,1.0,0.898333,0.999167,0.0,0.12625,Traffic sign
./images_openimages/train/12c34197934ca69d.jpg,/m/0k4j,1.0,0.58,0.775,0.701667,0.8466670000000001,Car
./images_openimages/train/cc0f82b3141fb3ff.jpg,/m/01mqdt,1.0,0.676667,0.936667,0.57625,0.71125,Traffic sign
./images_openimages/train/f0319a0e4f5831ec.jpg,/m/025dyy,1.0,0.071875,0.894375,0.231273,0.964419,Box
./images_openimages/train/525350daaceeee9c.jpg,/m/01g317,1.0,0.029412,0.482026,0.261438,0.94281,Person
./images_openimages/train/6a0fcd52ff63d9a3.jpg,/m/01mqdt,1.0,0.0,0.558796,0.3175,0.78375,Traffic sign
./images_openimages/train/1cbeea16311a3065.jpg,/m/050gv4,1.0,0.0,0.502083,0.248437,0.459375,Plate
./images_openimages/train/5f03f8bc2f560039.jpg,/m/01g317,1.0,0.210625,0.8175,0.196798,0.999058,Person
./images_openimages/train/8df66db3b8a0474c.jpg,/m/050gv4,1.0,0.573222,0.822594,0.38375,0.553125,Plate
./images_openimages/train/997ee89662ff31c1.jpg,/m/0dtln,1.0,0.506875,0.601875,0.0,0.38809,Lamp
./images_openimages/train/bd7a78b8c8f83f1a.jpg,/m/04dr76w,1.0,0.535714,0.820312,0.018973,0.998884,Bottle
./images_openimages/train/001cbac16170c860.jpg,/m/0dtln,1.0,0.856209,0.913399,0.416667,0.452614,Lamp
./images_openimages/train/0015ed9688bc1e8e.jpg,/m/01mqdt,1.0,0.138125,0.41125,0.194002,0.534208,Traffic sign
./images_openimages/train/cec34142f04fcac3.jpg,/m/04dr76w,1.0,0.0,0.96375,0.1575,0.746667,Bottle
./images_openimages/train/3efc2d8e36a17930.jpg,/m/018xm,1.0,0.464353,0.541276,0.269375,0.325625,Ball
./images_openimages/train/7b5e6d2a0a5413be.jpg,/m/025dyy,1.0,0.14,0.34875,0.656416,0.965005,Box
./images_openimages/train/c93f3db0a8b0455a.jpg,/m/018xm,1.0,0.2725,0.353125,0.26810900000000004,0.398871,Ball
./images_openimages/train/d860a9655847ecb6.jpg,/m/01n4qj,1.0,0.6175,0.794375,0.560409,0.999071,Shirt
./images_openimages/train/75bbe54d6a11f978.jpg,/m/050gv4,1.0,0.0,0.999375,0.241667,0.744167,Plate
./images_openimages/train/b8b3fcefbf3192ba.jpg,/m/0k4j,1.0,0.035,0.821875,0.309568,0.805816,Car
./images_openimages/train/5f51374c49832273.jpg,/m/050gv4,1.0,0.75375,0.936875,0.505,0.639167,Plate
./images_openimages/train/8e745433774217a8.jpg,/m/0k4j,1.0,0.0,0.998438,0.0,0.998438,Car
./images_openimages/train/511daa64b504a2d5.jpg,/m/018xm,1.0,0.61375,0.865,0.549719,0.923077,Ball
./images_openimages/train/8f9eb013df89f9e1.jpg,/m/0dtln,1.0,0.695625,0.865625,0.030019,0.478424,Lamp
./images_openimages/train/bb7fe8c46d5c1da0.jpg,/m/0dtln,1.0,0.0,0.401389,0.0,0.370206,Lamp
./images_openimages/train/2e6504c10dc4ab31.jpg,/m/0dtln,1.0,0.8725,0.963125,0.546667,0.744167,Lamp
./images_openimages/train/2e9a0f0a86bd2ea8.jpg,/m/01n4qj,1.0,0.055,0.53625,0.269811,0.956604,Shirt
./images_openimages/train/174659d5dd37e83d.jpg,/m/01mqdt,1.0,0.130833,0.378333,0.03625,0.12875,Traffic sign
./images_openimages/train/96077d8342de2294.jpg,/m/01mqdt,1.0,0.67,0.821,0.546687,0.591867,Traffic sign
./images_openimages/train/4315f0a6fa98c245.jpg,/m/0dtln,1.0,0.4225,0.624167,0.076875,0.27125,Lamp
./images_openimages/train/43fa5998ca293ae5.jpg,/m/050gv4,1.0,0.47875,0.53625,0.521617,0.594925,Plate
./images_openimages/train/919e0c111df06726.jpg,/m/025dyy,1.0,0.5163399999999999,0.998366,0.361111,0.857843,Box
./images_openimages/train/be773c1b81de84b7.jpg,/m/01x3z,1.0,0.4175,0.500625,0.5647449999999999,0.670008,Clock
./images_openimages/train/f9051198d2951310.jpg,/m/04dr76w,1.0,0.17875,0.265,0.696913,0.999065,Bottle
./images_openimages/train/2a35f88cebfa0c1c.jpg,/m/0dtln,1.0,0.760113,0.8955790000000001,0.075625,0.135625,Lamp
./images_openimages/train/4e4aea9efcce9640.jpg,/m/025dyy,1.0,0.1,0.899375,0.165701,0.893395,Box
./images_openimages/train/a91e2481f7b74419.jpg,/m/0dtln,1.0,0.4457140000000001,0.504762,0.487619,0.5492060000000001,Lamp
./images_openimages/train/8062a439cab97f8c.jpg,/m/01n4qj,1.0,0.0,0.746418,0.348125,0.999375,Shirt
./images_openimages/train/101a8ed22a524a57.jpg,/m/01n4qj,1.0,0.0,0.680625,0.30148,0.999327,Shirt
./images_openimages/train/5a7fc82cfff5e383.jpg,/m/01mqdt,1.0,0.624375,0.6375,0.745061,0.76952,Traffic sign
./images_openimages/train/005c51526045a2a6.jpg,/m/050gv4,1.0,0.535625,0.723125,0.8636790000000001,0.999066,Plate
