ImageID,LabelName,Confidence,XMin,XMax,YMin,YMax,ClassName
./images_openimages/train/76ead57740e800ef.jpg,/m/018xm,1.0,0.8953120000000001,0.998438,0.34192,0.5105390000000001,BACKGROUND
./images_openimages/train/c5e06ac25e1667de.jpg,/m/01g317,1.0,0.192503,0.4154,0.669706,0.975684,BACKGROUND
./images_openimages/train/cc5c2e679e4c684e.jpg,/m/01g317,1.0,0.0,0.999375,0.099372,0.998954,BACKGROUND
./images_openimages/train/e2d04edd3ead2257.jpg,/m/01mqdt,1.0,0.155229,0.8856209999999999,0.222222,0.753268,BACKGROUND
./images_openimages/train/e5d9e0068a1a93c4.jpg,/m/0k4j,1.0,0.04375,0.96375,0.105556,0.801111,BACKGROUND
./images_openimages/train/9c7c9258765e8103.jpg,/m/018xm,1.0,0.0,0.999375,0.249294,0.8259639999999999,BACKGROUND
./images_openimages/train/660fc1dcebe4f280.jpg,/m/01g317,1.0,0.084375,0.5425,0.051667,0.969167,BACKGROUND
./images_openimages/train/51f8f85353475356.jpg,/m/018xm,1.0,0.448298,0.546466,0.125625,0.23,BACKGROUND
./images_openimages/train/e00af6c8d7fb0c25.jpg,/m/018xm,1.0,0.6435270000000001,0.7842399999999999,0.3975,0.49125,BACKGROUND
./images_openimages/train/f2344d0d6034e43a.jpg,/m/015p6,1.0,0.16875,0.695,0.164165,0.984053,BACKGROUND
./images_openimages/train/008125630eaf4f05.jpg,/m/01mqdt,1.0,0.235556,0.921111,0.5,0.65415,BACKGROUND
./images_openimages/train/9f8c1373ba9bbc0e.jpg,/m/01g317,1.0,0.096875,0.22,0.418333,0.725,BACKGROUND
./images_openimages/train/25b0f23ca16850c6.jpg,/m/0k4j,1.0,0.06133300000000001,0.949333,0.443407,0.857643,BACKGROUND
./images_openimages/train/e0f94a2867a92ac6.jpg,/m/01mqdt,1.0,0.331875,0.349375,0.73,0.7575,BACKGROUND
./images_openimages/train/844f1c15c99eed6a.jpg,/m/015p6,1.0,0.045194,0.719287,0.07875,0.914375,BACKGROUND
./images_openimages/train/497a1fa589068cf8.jpg,/m/01c648,1.0,0.2275,0.834375,0.067708,0.95625,BACKGROUND
./images_openimages/train/72fd3d43f1f4d12e.jpg,/m/01mqdt,1.0,0.618125,0.7475,0.424069,0.638968,BACKGROUND
./images_openimages/train/00a0793a49ea232b.jpg,/m/015p6,1.0,0.070625,0.685,0.194175,0.6456310000000001,BACKGROUND
./images_openimages/train/4bb0adf53afdae8c.jpg,/m/018xm,1.0,0.2925,0.70625,0.175,0.736667,BACKGROUND
./images_openimages/train/04f34db43ee0d6d8.jpg,/m/01mqdt,1.0,0.713867,0.7558590000000001,0.520833,0.5585939999999999,BACKGROUND
./images_openimages/train/80f0692b6f140e91.jpg,/m/01x3z,1.0,0.485625,0.544375,0.8545969999999999,0.93621,BACKGROUND
./images_openimages/train/3f4db357e3dd72fa.jpg,/m/01mqdt,1.0,0.084,0.37200000000000005,0.471396,0.645309,BACKGROUND
./images_openimages/train/f6eb7f5b6939a94d.jpg,/m/015p6,1.0,0.256875,0.67,0.13,0.779167,BACKGROUND
./images_openimages/train/4856a1fb04a8b8bc.jpg,/m/01c648,1.0,0.576875,0.72625,0.354597,0.555347,BACKGROUND
./images_openimages/train/eb5d1ed0c75e1aae.jpg,/m/01mqdt,1.0,0.29882800000000004,0.551758,0.4566810000000001,0.945668,BACKGROUND
./images_openimages/train/fad6df0c5039e902.jpg,/m/01g317,1.0,0.182864,0.546036,0.507042,0.996294,BACKGROUND
./images_openimages/train/8a7737d9874de9da.jpg,/m/01mqdt,1.0,0.06585099999999999,0.4873,0.1925,0.638125,BACKGROUND
./images_openimages/train/d38078f827fed0ed.jpg,/m/01x3z,1.0,0.596875,0.811875,0.40501,0.759916,BACKGROUND
./images_openimages/train/b56aa55b039ae002.jpg,/m/01mqdt,1.0,0.114,0.8220000000000001,0.167916,0.325337,BACKGROUND
./images_openimages/train/76f9367ab9bbd987.jpg,/m/01x3z,1.0,0.88875,0.985625,0.273179,0.452815,BACKGROUND
./images_openimages/train/bb2c6632aeb8c113.jpg,/m/018xm,1.0,0.28375,0.824375,0.0,0.730769,BACKGROUND
./images_openimages/train/53ded887e013f9cf.jpg,/m/01g317,1.0,0.084375,0.8328120000000001,0.0,0.7625,BACKGROUND
./images_openimages/train/6b6422260cf1ec54.jpg,/m/01mqdt,1.0,0.64875,0.675,0.164469,0.22415,BACKGROUND
./images_openimages/train/94600163d1acaf71.jpg,/m/01mqdt,1.0,0.519608,0.820261,0.246732,0.349673,BACKGROUND
./images_openimages/train/da131a17f2df9a98.jpg,/m/01c648,1.0,0.008333,0.496667,0.024444,0.8977780000000001,BACKGROUND
./images_openimages/train/e41282280b69e9b0.jpg,/m/0k4j,1.0,0.054375,0.999375,0.566667,0.999167,BACKGROUND
./images_openimages/train/3d33743f4c375f03.jpg,/m/0k4j,1.0,0.473125,0.621875,0.461538,0.6519699999999999,BACKGROUND
./images_openimages/train/10142f4aa550a398.jpg,/m/01mqdt,1.0,0.346875,0.64,0.508972,0.588091,BACKGROUND
./images_openimages/train/af5056682992f9ca.jpg,/m/0k4j,1.0,0.04375,0.90375,0.258333,0.855833,BACKGROUND
./images_openimages/train/6a7ed70430ab86f4.jpg,/m/01x3z,1.0,0.25035100000000005,0.679523,0.253125,0.634375,BACKGROUND
./images_openimages/train/90853838c0578226.jpg,/m/01g317,1.0,0.346154,0.971857,0.0,0.959375,BACKGROUND
./images_openimages/train/f4579804671770a3.jpg,/m/01mqdt,1.0,0.035625,0.135625,0.213527,0.6811590000000001,BACKGROUND
./images_openimages/train/1399813b688f241c.jpg,/m/01mqdt,1.0,0.235,0.76875,0.18,0.884167,BACKGROUND
./images_openimages/train/b7a28a41d9e0a1ad.jpg,/m/01c648,1.0,0.035625,0.411875,0.131667,0.515833,BACKGROUND
./images_openimages/train/9f3f4ca6d8369f30.jpg,/m/0k4j,1.0,0.065,0.791875,0.229992,0.6621739999999999,BACKGROUND
./images_openimages/train/ee32d3133d77c57a.jpg,/m/0k4j,1.0,0.676758,0.8681639999999999,0.134194,0.312258,BACKGROUND
./images_openimages/train/62abc220e998a000.jpg,/m/01mqdt,1.0,0.332812,0.64375,0.1625,0.472917,BACKGROUND
./images_openimages/train/02731601a2f94d78.jpg,/m/01mqdt,1.0,0.25,0.303711,0.562408,0.641703,BACKGROUND
./images_openimages/train/f2c66bba998db057.jpg,/m/01g317,1.0,0.20875,0.69,0.193333,0.958333,BACKGROUND
./images_openimages/train/dcc7fc83654bb950.jpg,/m/01mqdt,1.0,0.06916699999999999,0.09,0.45375,0.465625,BACKGROUND
./images_openimages/train/7a22f3c4fb33a5d1.jpg,/m/01mqdt,1.0,0.159375,0.828125,0.0,0.254902,BACKGROUND
./images_openimages/train/9c537ed016ad7780.jpg,/m/01mqdt,1.0,0.262363,0.587912,0.665552,0.948161,BACKGROUND
./images_openimages/train/400c6eeb6e31f5ec.jpg,/m/01g317,1.0,0.24875,0.55,0.608333,0.966667,BACKGROUND
./images_openimages/train/2098b7de990c4ca8.jpg,/m/0k4j,1.0,0.0,0.999375,0.0,0.999167,BACKGROUND
./images_openimages/train/f72204648248a628.jpg,/m/0k4j,1.0,0.12,1.0,0.007504999999999999,1.0,BACKGROUND
./images_openimages/train/44c7ebed3b8241b8.jpg,/m/01mqdt,1.0,0.885742,0.935547,0.260479,0.374251,BACKGROUND
./images_openimages/train/2c60ed94d3d4d9d6.jpg,/m/018xm,1.0,0.294375,0.355625,0.353333,0.453333,BACKGROUND
./images_openimages/train/3d982c21e664a8cb.jpg,/m/0k4j,1.0,0.669375,0.736875,0.23588,0.313123,BACKGROUND
./images_openimages/train/33fe613e16d7a812.jpg,/m/0k4j,1.0,0.68625,0.9725,0.487805,0.729831,BACKGROUND
./images_openimages/train/00d6242640a1dddd.jpg,/m/01mqdt,1.0,0.555,0.7225,0.296875,0.424375,BACKGROUND
./images_openimages/train/7f6e6847bf89cf24.jpg,/m/01g317,1.0,0.140625,0.975,0.026365,0.944444,BACKGROUND
./images_openimages/train/420c1e9b3f23aea5.jpg,/m/01mqdt,1.0,0.3125,0.666447,0.05375,0.72,BACKGROUND
./images_openimages/train/d1c3fd2edce9fcf5.jpg,/m/01mqdt,1.0,0.23875,0.348125,0.401239,0.595662,BACKGROUND
./images_openimages/train/9284c2aeb00b4870.jpg,/m/018xm,1.0,0.184375,0.828125,0.14166700000000002,0.997917,BACKGROUND
./images_openimages/train/0005d2c43b82a3dc.jpg,/m/01c648,1.0,0.8875,0.999375,0.613358,0.727187,BACKGROUND
./images_openimages/train/f6f9ccd36f1787b8.jpg,/m/0k4j,1.0,0.0,0.999306,0.006173,0.997531,BACKGROUND
./images_openimages/train/1ba42f8e412b76b3.jpg,/m/015p6,1.0,0.053879,0.8566809999999999,0.05875,0.349375,BACKGROUND
./images_openimages/train/b740df42d39d5009.jpg,/m/018xm,1.0,0.388889,0.602222,0.405926,0.6,BACKGROUND
./images_openimages/train/07efc57f7d5752f1.jpg,/m/0k4j,1.0,0.540625,0.653125,0.308333,0.42,BACKGROUND
./images_openimages/train/d4bbb590de1d0922.jpg,/m/01g317,1.0,0.073437,0.710938,0.095,0.975,BACKGROUND
./images_openimages/train/acb0cc784c6d9bf3.jpg,/m/01g317,1.0,0.0,0.780556,0.0,0.998958,BACKGROUND
./images_openimages/train/43d22deb2f22a3ac.jpg,/m/01c648,1.0,0.360625,0.911875,0.0,0.439736,BACKGROUND
./images_openimages/train/4fc98b7c4516e418.jpg,/m/01g317,1.0,0.2075,0.999375,0.0,0.999066,BACKGROUND
./images_openimages/train/0d3c25725290d7b3.jpg,/m/01c648,1.0,0.0,0.995313,0.015625,0.967188,BACKGROUND
./images_openimages/train/b5deba8926a72328.jpg,/m/015p6,1.0,0.361875,0.47125,0.633208,0.792683,BACKGROUND
./images_openimages/train/55ff530259107dd6.jpg,/m/01mqdt,1.0,0.5975,0.73,0.386667,0.709167,BACKGROUND
./images_openimages/train/3e4989f113aa3917.jpg,/m/0k4j,1.0,0.07890599999999999,0.932031,0.236811,0.902696,BACKGROUND
./images_openimages/train/64fdb43857c4e1aa.jpg,/m/0k4j,1.0,0.572858,0.95935,0.244841,0.6491560000000001,BACKGROUND
./images_openimages/train/cec8e22810091297.jpg,/m/01c648,1.0,0.12,0.87,0.0,0.8564709999999999,BACKGROUND
./images_openimages/train/146b6b684fba1ccb.jpg,/m/01x3z,1.0,0.58818,0.8217639999999999,0.708125,0.85,BACKGROUND
./images_openimages/train/a97587ae32ddeb20.jpg,/m/01g317,1.0,0.093125,0.456875,0.192669,0.981203,BACKGROUND
./images_openimages/train/e83dff5f9fc1bb1b.jpg,/m/01mqdt,1.0,0.0,0.47625,0.7542369999999999,0.923729,BACKGROUND
./images_openimages/train/524e7ed57d016f38.jpg,/m/015p6,1.0,0.0,1.0,0.0,0.949343,BACKGROUND
./images_openimages/train/5b7c931798edf6d4.jpg,/m/01mqdt,1.0,0.794375,0.814375,0.6857409999999999,0.731707,BACKGROUND
./images_openimages/train/d2278669bb07a771.jpg,/m/01mqdt,1.0,0.171875,0.475625,0.565833,0.780833,BACKGROUND
./images_openimages/train/794e54ac5541007a.jpg,/m/01mqdt,1.0,0.754375,0.8725,0.602378,0.961691,BACKGROUND
./images_openimages/train/5a7eac720f88e8af.jpg,/m/01g317,1.0,0.33875,0.67875,0.002151,1.0,BACKGROUND
./images_openimages/train/0f8c753441c222d6.jpg,/m/018xm,1.0,0.474167,0.53,0.436725,0.5198510000000001,BACKGROUND
./images_openimages/train/0a9549772d2fdb59.jpg,/m/0k4j,1.0,0.09,0.999375,0.630833,0.915,BACKGROUND
./images_openimages/train/5f74a35cc63ebee4.jpg,/m/01g317,1.0,0.371482,0.999062,0.180625,0.58875,BACKGROUND
./images_openimages/train/1fdfbee01bc74d96.jpg,/m/01x3z,1.0,0.5025,0.530625,0.55838,0.7862520000000001,BACKGROUND
./images_openimages/train/b1637a6b55c86cea.jpg,/m/01c648,1.0,0.371875,1.0,0.576563,1.0,BACKGROUND
./images_openimages/train/00aa7126f62754dc.jpg,/m/01mqdt,1.0,0.391875,0.5075,0.6325350000000001,0.781173,BACKGROUND
./images_openimages/train/29b92a2081304be0.jpg,/m/0k4j,1.0,0.776382,0.999162,0.35375,0.838125,BACKGROUND
./images_openimages/train/bc6a9ffc142bfd12.jpg,/m/01c648,1.0,0.696667,0.9,0.7135739999999999,0.843088,BACKGROUND
./images_openimages/train/e5ea4f9ef98f25f1.jpg,/m/018xm,1.0,0.295,0.324375,0.822097,0.8651690000000001,BACKGROUND
./images_openimages/train/94575c609fbab86d.jpg,/m/015p6,1.0,0.166992,0.607422,0.096633,0.904832,BACKGROUND
./images_openimages/train/72f367f1a7cd7668.jpg,/m/01g317,1.0,0.085156,0.29843800000000004,0.33886700000000003,0.686523,BACKGROUND
./images_openimages/train/d9ada7901a2d9faf.jpg,/m/01mqdt,1.0,0.46,0.63375,0.0,0.281667,BACKGROUND
./images_openimages/train/2b13730062ed8a02.jpg,/m/01g317,1.0,0.151345,0.999375,0.0,0.999057,BACKGROUND
./images_openimages/train/9b609337886cb7a8.jpg,/m/01g317,1.0,0.044167000000000005,0.08166699999999999,0.223333,0.341111,BACKGROUND
./images_openimages/train/905491bf842223b2.jpg,/m/01x3z,1.0,0.273438,0.710938,0.085938,0.510938,BACKGROUND
./images_openimages/train/025ae13a1dc43acc.jpg,/m/01g317,1.0,0.090833,0.7075,0.12813,1.0,BACKGROUND
./images_openimages/train/ac21b4c20e74c792.jpg,/m/01g317,1.0,0.274831,0.611379,0.367583,0.890014,BACKGROUND
./images_openimages/train/64ce9b86223902c0.jpg,/m/01c648,1.0,0.0,0.999375,0.0,0.999167,BACKGROUND
./images_openimages/train/cd0f47ebdeec4d5a.jpg,/m/0k4j,1.0,0.079375,0.91,0.198333,0.865,BACKGROUND
./images_openimages/train/18ef641954373dc3.jpg,/m/01c648,1.0,0.258125,0.699375,0.335,0.775,BACKGROUND
./images_openimages/train/7225e6975fae451a.jpg,/m/018xm,1.0,0.162,0.381,0.365696,0.555016,BACKGROUND
./images_openimages/train/29ec24ca53236e5c.jpg,/m/01mqdt,1.0,0.3825,0.398125,0.168856,0.251407,BACKGROUND
./images_openimages/train/e9282ffd4eb0f5fb.jpg,/m/01g317,1.0,0.236875,0.590625,0.0,0.9575,BACKGROUND
./images_openimages/train/b362ab94b166c8fa.jpg,/m/0k4j,1.0,0.0,0.63875,0.0,0.996667,BACKGROUND
./images_openimages/train/9743a41b27115121.jpg,/m/01g317,1.0,0.735625,0.843125,0.598333,0.980833,BACKGROUND
./images_openimages/train/95c0cf8d8bb15bb0.jpg,/m/018xm,1.0,0.234964,0.409783,0.213125,0.353125,BACKGROUND
./images_openimages/train/592c68a48c10029e.jpg,/m/018xm,1.0,0.083008,0.175781,0.131772,0.282577,BACKGROUND
./images_openimages/train/045c1187a25caaa8.jpg,/m/01mqdt,1.0,0.214052,0.7614380000000001,0.009804,0.591503,BACKGROUND
./images_openimages/train/68a85a8a76f337d9.jpg,/m/01mqdt,1.0,0.4725,0.485625,0.663034,0.68574,BACKGROUND
./images_openimages/train/0a27391f54ddec7a.jpg,/m/018xm,1.0,0.6289060000000001,0.820312,0.339063,0.503125,BACKGROUND
./images_openimages/train/b039586c25e131a2.jpg,/m/01mqdt,1.0,0.346875,0.45125,0.230833,0.441667,BACKGROUND
./images_openimages/train/462ac27a6b56e144.jpg,/m/01mqdt,1.0,0.190625,0.23125,0.8278459999999999,0.899341,BACKGROUND
./images_openimages/train/792f8e2b72387549.jpg,/m/0k4j,1.0,0.3025,0.911875,0.334897,0.794559,BACKGROUND
./images_openimages/train/87d36dac91330120.jpg,/m/01g317,1.0,0.142045,1.0,0.0325,0.8925,BACKGROUND
./images_openimages/train/26c93968d7373fb1.jpg,/m/01x3z,1.0,0.8925,0.98375,0.5909939999999999,0.727955,BACKGROUND
./images_openimages/train/4959246993e7f854.jpg,/m/01mqdt,1.0,0.45875,0.473125,0.602251,0.625704,BACKGROUND
./images_openimages/train/bb28e8b371955264.jpg,/m/015p6,1.0,0.439001,0.731988,0.520625,0.69625,BACKGROUND
./images_openimages/train/b8df8832893a764e.jpg,/m/01c648,1.0,0.364375,0.99125,0.579235,0.998439,BACKGROUND
./images_openimages/train/99420512b606ecd0.jpg,/m/01mqdt,1.0,0.84625,0.87375,0.422917,0.455556,BACKGROUND
./images_openimages/train/fee39ae39245427a.jpg,/m/01mqdt,1.0,0.667778,0.935556,0.2425,0.40875,BACKGROUND
./images_openimages/train/bc6a6d2c3ef18970.jpg,/m/018xm,1.0,0.657031,0.875,0.012896,0.349355,BACKGROUND
./images_openimages/train/e1d400f0aa424122.jpg,/m/01c648,1.0,0.26,0.54375,0.482125,0.877426,BACKGROUND
./images_openimages/train/4282f3ff4ac835b3.jpg,/m/0k4j,1.0,0.131875,0.959375,0.099437,0.933396,BACKGROUND
./images_openimages/train/6732f813bab3ff09.jpg,/m/0k4j,1.0,0.0475,0.945,0.23,0.796667,BACKGROUND
./images_openimages/train/5c9deed48989b735.jpg,/m/01g317,1.0,0.15,0.856875,0.018815,0.999059,BACKGROUND
./images_openimages/train/1bcd8c5697f371c2.jpg,/m/01g317,1.0,0.126875,0.654375,0.049719,0.999062,BACKGROUND
./images_openimages/train/4cfce4e37acc9c3c.jpg,/m/01mqdt,1.0,0.151875,0.1675,0.421667,0.450833,BACKGROUND
./images_openimages/train/d7eda4869bf8c1a3.jpg,/m/01g317,1.0,0.623125,0.7125,0.094374,0.522686,BACKGROUND
./images_openimages/train/1bd8ceb95380e4f3.jpg,/m/01mqdt,1.0,0.19125,0.78,0.156667,0.901667,BACKGROUND
./images_openimages/train/d6a652ea5a2ef4dd.jpg,/m/01mqdt,1.0,0.212418,0.383987,0.261438,0.44281,BACKGROUND
./images_openimages/train/00c2795a1ef8c477.jpg,/m/01mqdt,1.0,0.425,0.53,0.391667,0.5,BACKGROUND
./images_openimages/train/5f9f6f95ddda33b1.jpg,/m/01c648,1.0,0.103125,0.255,0.611111,0.838041,BACKGROUND
./images_openimages/train/b3bbdef647f0c32a.jpg,/m/0k4j,1.0,0.54,0.860625,0.813321,0.963415,BACKGROUND
./images_openimages/train/4e60c844c3ce947b.jpg,/m/01c648,1.0,0.251634,0.998366,0.001634,0.8839870000000001,BACKGROUND
./images_openimages/train/10cb42951fffbc41.jpg,/m/018xm,1.0,0.935028,0.999058,0.394375,0.498125,BACKGROUND
./images_openimages/train/2b7eff21a0456d18.jpg,/m/0k4j,1.0,0.0,0.999375,0.111632,0.943715,BACKGROUND
./images_openimages/train/57ce38f58c783c1a.jpg,/m/01c648,1.0,0.340625,0.639844,0.5560689999999999,0.932948,BACKGROUND
./images_openimages/train/d3867957e3d429ff.jpg,/m/01x3z,1.0,0.448125,0.5125,0.568738,0.671375,BACKGROUND
./images_openimages/train/58f107d46207b8cc.jpg,/m/018xm,1.0,0.45,0.5375,0.25,0.3875,BACKGROUND
./images_openimages/train/d8790aa1dc267763.jpg,/m/018xm,1.0,0.205625,0.325625,0.270833,0.4325,BACKGROUND
./images_openimages/train/78c33114c7aded26.jpg,/m/01x3z,1.0,0.549375,0.911875,0.2225,0.785,BACKGROUND
./images_openimages/train/46c803e2657591d6.jpg,/m/015p6,1.0,0.39875,0.676875,0.330275,0.577982,BACKGROUND
./images_openimages/train/0d00f0d5450f6d7c.jpg,/m/01c648,1.0,0.0,0.999375,0.0,0.937266,BACKGROUND
./images_openimages/train/73d39ab199ec02ec.jpg,/m/01c648,1.0,0.049375,0.95375,0.090625,0.765625,BACKGROUND
./images_openimages/train/f608cb022dbf1fcc.jpg,/m/01c648,1.0,0.0,0.990625,0.0,0.8625,BACKGROUND
./images_openimages/train/44ce2dcbda9eb5b0.jpg,/m/015p6,1.0,0.569375,0.89125,0.132134,0.8795930000000001,BACKGROUND
./images_openimages/train/4d756beef95e3c18.jpg,/m/01g317,1.0,0.34531300000000004,0.998438,0.015625,0.8703129999999999,BACKGROUND
./images_openimages/train/1cc706aad43ae1ec.jpg,/m/01c648,1.0,0.215714,0.955714,0.0,1.0,BACKGROUND
./images_openimages/train/840992a80509161e.jpg,/m/01g317,1.0,0.39625,0.90125,0.170113,0.99906,BACKGROUND
./images_openimages/train/b88206e681de20c9.jpg,/m/01g317,1.0,0.250608,0.998783,0.561667,0.999167,BACKGROUND
./images_openimages/train/62173b1533cedc2b.jpg,/m/01g317,1.0,0.414375,0.999375,0.0,0.585774,BACKGROUND
./images_openimages/train/b0bee737b762439a.jpg,/m/018xm,1.0,0.235,0.273125,0.721804,0.7772560000000001,BACKGROUND
./images_openimages/train/9f7c20625d27e580.jpg,/m/01x3z,1.0,0.045,0.994375,0.025,0.968333,BACKGROUND
./images_openimages/train/f12ea57e7d717dce.jpg,/m/0k4j,1.0,0.39,0.485,0.581667,0.675,BACKGROUND
./images_openimages/train/cb6032dc57c7e065.jpg,/m/018xm,1.0,0.161875,0.244375,0.829167,0.908333,BACKGROUND
./images_openimages/train/f33a461bed573b77.jpg,/m/01c648,1.0,0.1925,0.33875,0.4825,0.629167,BACKGROUND
./images_openimages/train/910f5f2909c3d5eb.jpg,/m/01c648,1.0,0.0,0.999167,0.5175,0.999375,BACKGROUND
./images_openimages/train/e9f50657a757f45e.jpg,/m/01mqdt,1.0,0.226875,0.911875,0.0,0.893396,BACKGROUND
./images_openimages/train/57a4ae3dcfd08f89.jpg,/m/0k4j,1.0,0.0925,0.365,0.685833,0.999167,BACKGROUND
./images_openimages/train/b786b5fbafe53135.jpg,/m/01mqdt,1.0,0.609375,0.73125,0.278612,0.445591,BACKGROUND
./images_openimages/train/57f1ce3bccc03f79.jpg,/m/01g317,1.0,0.0,0.998438,0.008298999999999999,0.997925,BACKGROUND
./images_openimages/train/d99f8df6a71f389b.jpg,/m/01mqdt,1.0,0.23375,0.55375,0.35494499999999995,0.510989,BACKGROUND
./images_openimages/train/50c7dff5b5ad3396.jpg,/m/0k4j,1.0,0.0,0.998366,0.001634,0.998366,BACKGROUND
./images_openimages/train/68e84cf8340bf205.jpg,/m/01mqdt,1.0,0.018762,0.356473,0.8698370000000001,0.998748,BACKGROUND
./images_openimages/train/0e6da6eee9466f8d.jpg,/m/01mqdt,1.0,0.658125,0.985,0.021912,0.577689,BACKGROUND
./images_openimages/train/1ac8e55eef4a004b.jpg,/m/01g317,1.0,0.0,0.1225,0.368173,0.806026,BACKGROUND
./images_openimages/train/f2f89165c6f01077.jpg,/m/018xm,1.0,0.773333,0.866667,0.296898,0.35893600000000003,BACKGROUND
./images_openimages/train/87fce304ad6eac5b.jpg,/m/01c648,1.0,0.15625,0.83875,0.354597,0.918387,BACKGROUND
./images_openimages/train/01f838adc1583cfe.jpg,/m/01x3z,1.0,0.3825,0.615,0.484139,0.723565,BACKGROUND
./images_openimages/train/61616c26715fca89.jpg,/m/01c648,1.0,0.371875,0.813125,0.252798,0.802239,BACKGROUND
./images_openimages/train/81211010a0ceac3c.jpg,/m/01mqdt,1.0,0.74,0.84125,0.665,0.830833,BACKGROUND
./images_openimages/train/cb3241d5d9030773.jpg,/m/0k4j,1.0,0.065,0.884375,0.370544,0.841463,BACKGROUND
./images_openimages/train/19201a6bd2de890f.jpg,/m/01mqdt,1.0,0.389167,0.948333,0.055625,0.501875,BACKGROUND
./images_openimages/train/2bbe5bcb4d81d4e7.jpg,/m/01mqdt,1.0,0.104286,0.302143,0.16331099999999998,0.435123,BACKGROUND
./images_openimages/train/da3c348a57e8a784.jpg,/m/0k4j,1.0,0.023125,0.76625,0.029565,0.958261,BACKGROUND
./images_openimages/train/0830dd11fbb0e037.jpg,/m/01c648,1.0,0.1625,0.425,0.325833,0.695833,BACKGROUND
./images_openimages/train/112e70ee87d62204.jpg,/m/0k4j,1.0,0.082308,0.6769229999999999,0.119954,0.67128,BACKGROUND
./images_openimages/train/8468cf113777439c.jpg,/m/0k4j,1.0,0.825625,0.875,0.63227,0.6791739999999999,BACKGROUND
./images_openimages/train/8fa401bdb825df38.jpg,/m/01mqdt,1.0,0.099673,0.900327,0.264706,0.875817,BACKGROUND
./images_openimages/train/b4d148640f38ce22.jpg,/m/01g317,1.0,0.274667,0.961333,0.0,0.997783,BACKGROUND
./images_openimages/train/76f9367ab9bbd987.jpg,/m/01x3z,1.0,0.064375,0.15,0.272351,0.399834,BACKGROUND
./images_openimages/train/f15ce34f191eee95.jpg,/m/01c648,1.0,0.54,0.966875,0.5808270000000001,1.0,BACKGROUND
./images_openimages/train/00f2af4541b25cba.jpg,/m/01c648,1.0,0.0,0.999375,0.0,0.999059,BACKGROUND
./images_openimages/train/10292eecbe29ee61.jpg,/m/01g317,1.0,0.0475,0.64625,0.0,0.690018,BACKGROUND
./images_openimages/train/ee3583d45d8e8479.jpg,/m/018xm,1.0,0.783125,0.98125,0.694375,0.890625,BACKGROUND
./images_openimages/train/a9b4e1ed688eb32e.jpg,/m/01mqdt,1.0,0.402308,0.45,0.5882350000000001,0.650519,BACKGROUND
./images_openimages/train/6b6422260cf1ec54.jpg,/m/01mqdt,1.0,0.63,0.66125,0.141568,0.212353,BACKGROUND
./images_openimages/train/fdcc8aae8b53d4c8.jpg,/m/01mqdt,1.0,0.513224,0.6920649999999999,0.8285469999999999,0.945946,BACKGROUND
./images_openimages/train/3a59556566e9cb43.jpg,/m/015p6,1.0,0.22,0.8825,0.21625,0.884375,BACKGROUND
./images_openimages/train/f9f1fecacb8e94b7.jpg,/m/01g317,1.0,0.463125,0.67375,0.418333,0.848333,BACKGROUND
./images_openimages/train/ae387df24e898dc4.jpg,/m/01g317,1.0,0.358125,0.846875,0.17416700000000002,0.764167,BACKGROUND
./images_openimages/train/c635a2db49f842c0.jpg,/m/01mqdt,1.0,0.351562,0.753125,0.429688,0.8328120000000001,BACKGROUND
./images_openimages/train/c2c2ce16a239f7f6.jpg,/m/01c648,1.0,0.3875,0.790625,0.3625,0.852083,BACKGROUND
./images_openimages/train/e6a4fcdc4ce0af05.jpg,/m/01c648,1.0,0.099375,0.93875,0.28778000000000004,0.776573,BACKGROUND
./images_openimages/train/7409d8ee4003c446.jpg,/m/01mqdt,1.0,0.483333,0.57,0.466875,0.531875,BACKGROUND
./images_openimages/train/a2780d2cbd75febe.jpg,/m/0k4j,1.0,0.0,0.901875,0.114167,0.7425,BACKGROUND
./images_openimages/train/04de68b1ea51bdd4.jpg,/m/01x3z,1.0,0.241875,0.80375,0.228964,0.86165,BACKGROUND
./images_openimages/train/bb6d28a144b72035.jpg,/m/015p6,1.0,0.2275,0.671875,0.194332,0.67004,BACKGROUND
./images_openimages/train/76587d14b62fbedc.jpg,/m/01g317,1.0,0.1025,0.9425,0.1975,0.99375,BACKGROUND
./images_openimages/train/47f9d8cc0aedd19c.jpg,/m/01mqdt,1.0,0.138418,0.8644069999999999,0.4975,0.745625,BACKGROUND
